symbol,direction,entry_date,entry_price,exit_date,exit_price,reason,pnl_usd,pnl_pct,bars_held,atr_1h_at_entry,ema50_4h_at_entry,ema50_4h_slope_at_entry
BTCUSDT,short,2022-09-16,19693.787969999998,2022-09-16,19752.338742,rsi_cross_back,-14.966888978770703,-0.002964245032690993,8,150.09736563329182,20526.79928569509,-0.0013086265934446296
BTCUSDT,short,2022-09-16,19732.785767999998,2022-09-16,19799.33934,rsi_cross_back,-16.96968318222362,-0.0033614036739875175,1,162.15296320762815,20458.58340059743,-0.0016724064258588835
BTCUSDT,short,2022-09-19,19084.306098,2022-09-19,19203.768478,rsi_cross_back,-31.399647101537656,-0.006220777975784131,1,236.7756206804687,20039.361065195917,-0.002751247693471469
BTCUSDT,short,2022-09-19,18968.382918,2022-09-19,19155.708092,rsi_cross_back,-49.3449708338871,-0.009779078544125186,1,236.16428517856724,20001.75827832549,-0.0018764463970727047
BTCUSDT,short,2022-09-20,19308.21087,2022-09-21,19099.829270000002,rsi_cross_back,55.025303100079114,0.010910128936455932,26,205.6943105879199,19918.727566936897,-0.0011478355194145457
BTCUSDT,short,2022-10-02,19235.426316,2022-10-03,19219.40535,rsi_cross_back,4.206473511973448,0.0008335828142571611,5,95.18640003143072,19332.769861585708,-0.0001522821496897768
BTCUSDT,short,2022-10-03,19143.017838,2022-10-03,19240.171196,rsi_cross_back,-25.482168958362337,-0.005049505901496221,3,121.46226197196086,19321.947514072544,-0.0005597929107234446
BTCUSDT,long,2022-10-05,20235.626316,2022-10-05,19980.323136,rsi_cross_back,-63.65278613540358,-0.012616519795986658,4,165.8192899584545,19575.218468631072,0.0008900489625832577
BTCUSDT,long,2022-10-05,20194.478088,2022-10-06,20138.271539999998,rsi_cross_back,-14.033243900555446,-0.002783263214581444,10,172.8974356168935,19596.56166593966,0.0010903171958355571
BTCUSDT,short,2022-10-09,19472.853791999998,2022-10-09,19477.063808,rsi_cross_back,-1.0896916198163458,-0.00021615249821549387,1,79.18508055633527,19641.869043504266,-0.0002204280364012085
BTCUSDT,short,2022-10-09,19401.739572,2022-10-10,19487.521716,rsi_cross_back,-22.191105718473917,-0.004401901137052744,2,79.05548541627867,19635.088296700178,-0.000345219021116054
BTCUSDT,short,2022-10-10,19456.880598,2022-10-10,19416.006022,rsi_cross_back,10.610514031569668,0.0021052000063084275,9,76.91580163151212,19627.399343888406,-0.0003915924744307836
BTCUSDT,short,2022-10-10,19319.673162,2022-10-11,19143.77048,rsi_cross_back,46.31628901438798,0.009188507675840007,26,98.90211978925521,19601.380133803195,-0.0005614112958362422
BTCUSDT,short,2022-10-11,19133.906016,2022-10-12,19095.690098,rsi_cross_back,10.092463591471935,0.002001284991737684,11,114.81012963657243,19490.173965189424,-0.0007169041516643646
BTCUSDT,short,2022-10-12,19079.805198000002,2022-10-12,19111.796876,rsi_cross_back,-8.44242491866306,-0.0016739230857027998,1,96.66914816237232,19413.865874751817,-0.0006287484320965174
BTCUSDT,short,2022-10-12,19092.407718,2022-10-12,19133.492536,rsi_cross_back,-10.828853390319155,-0.0021472722725712767,1,97.15105122163762,19413.865874751817,-0.0006287484320965174
BTCUSDT,short,2022-10-12,19102.959828,2022-10-12,19113.806474,rsi_cross_back,-2.861521476471467,-0.0005674770232060311,2,93.45228396151408,19403.02093848704,-0.0005586180688968884
BTCUSDT,short,2022-10-16,19144.718178,2022-10-16,19154.658302000003,rsi_cross_back,-2.616699178936187,-0.000518940293441128,6,62.878054856595405,19290.12778686268,-0.0003295889784650375
BTCUSDT,short,2022-10-16,19142.857806,2022-10-16,19371.514922,atr_trailing>entry+2.5*ATR,-59.51771814054124,-0.011803780804996111,3,54.26156041465059,19279.485742505687,-0.00025609277449875655
BTCUSDT,long,2022-10-16,19305.940416,2022-10-17,19226.593912,4h_trend_reversal,-20.711215132102144,-0.004109952806766293,2,98.02611037034413,19283.246693779976,0.00019507529010472752
BTCUSDT,short,2022-10-17,19181.305494,2022-10-17,19200.519128,rsi_cross_back,-5.0416887596813105,-0.0010006830477817807,1,95.89766562815106,19282.45192147488,-4.121568933476956e-05
BTCUSDT,short,2022-10-20,19145.058246,2022-10-20,19181.952842000002,rsi_cross_back,-9.690087510903219,-0.0019234014546849476,4,109.39113689613087,19304.538640578012,-0.0005545974787299118
BTCUSDT,short,2022-10-21,18979.935228,2022-10-21,19164.41635,rsi_cross_back,-48.49224880213925,-0.009626232212388786,1,117.60641822421144,19244.3908667992,-0.0006332122318285367
BTCUSDT,long,2022-10-24,19344.148055999998,2022-10-24,19348.529520000004,rsi_cross_back,1.140450788280872,0.00022650074778796103,5,87.6514236966132,19251.619315489497,0.0001500882128233943
BTCUSDT,long,2022-10-27,20626.964568,2022-10-27,20520.435092,rsi_cross_back,-26.00436757193601,-0.005164573568195552,2,149.85756926090892,19710.76211128809,0.002073517330087875
BTCUSDT,long,2022-10-28,20474.694119999996,2022-10-30,20706.427886,rsi_cross_back,56.9733246683224,0.011318057531987336,35,164.5619658606431,19870.42907495667,0.0006234266887790367
BTCUSDT,long,2022-10-31,20718.152801999997,2022-10-31,20332.222742,atr_trailing<entry-2.5*ATR,-93.82162276220352,-0.01862762880881641,4,114.54002397079861,20277.62328379356,0.0005418106249787378
BTCUSDT,long,2022-11-02,20527.434666,2022-11-02,20432.582666,rsi_cross_back,-23.25158146438317,-0.004620742998008853,1,89.28139847551458,20363.402613979022,9.146372335872329e-05
BTCUSDT,short,2022-11-03,20311.31145,2022-11-03,20314.526282,rsi_cross_back,-0.796144531280323,-0.0001582528657262383,8,125.5448381304367,20349.281295067645,-7.752026035588776e-05
BTCUSDT,short,2022-11-03,20252.669724,2022-11-03,20291.310926,rsi_cross_back,-9.58026270883009,-0.0019043226009851644,1,131.3176516361952,20338.96673950689,-0.0004178962926778311
BTCUSDT,long,2022-11-06,21242.827716,2022-11-06,21229.633224,rsi_cross_back,-3.1244666258756375,-0.0006211269128761909,1,97.68124046236511,20624.030228412666,0.0013383310282363715
BTCUSDT,long,2022-11-06,21257.95074,2022-11-06,21222.764597999998,rsi_cross_back,-8.32592145879964,-0.0016551991502076202,4,88.72085916913204,20669.379007465905,0.0010380258566125853
BTCUSDT,short,2022-11-08,19346.538534,2022-11-10,17647.399814,rsi_cross_back,484.27742333713826,0.09628266701659016,44,336.58098589943194,20598.766909160306,-0.0021310964967592664
BTCUSDT,short,2022-11-11,17272.663841999998,2022-11-11,17354.148476,rsi_cross_back,-23.73035618086624,-0.0046953979973543,4,444.74092515625046,19185.520633490018,-0.0033593534961112357
BTCUSDT,short,2022-11-11,17272.223754,2022-11-11,17400.599184000002,rsi_cross_back,-37.27756903414499,-0.007377644220323498,1,397.21730929456425,19102.328451784528,-0.004336196202060352
BTCUSDT,short,2022-11-14,16473.434028,2022-11-14,16579.203496000002,rsi_cross_back,-32.22302437852416,-0.006379647129943322,1,264.3647085003167,17768.71519455271,-0.002686959919429927
BTCUSDT,short,2022-11-14,16261.461641999998,2022-11-14,16616.136108,rsi_cross_back,-107.77821094478993,-0.02134518300131394,4,264.257764058016,17768.71519455271,-0.002686959919429927
BTCUSDT,short,2022-11-15,16737.876905999998,2022-11-15,16855.398246,rsi_cross_back,-35.16778794468617,-0.006972326508386861,1,209.73993102519796,17547.625737115453,-0.0013022651197727663
BTCUSDT,short,2022-11-16,16789.647258,2022-11-16,16855.818162,rsi_cross_back,-19.79398046132405,-0.00392570110593482,1,187.9440089099521,17496.296422458363,-0.0013878147908347757
BTCUSDT,short,2022-11-20,16618.993133999997,2022-11-22,16167.775798,rsi_cross_back,140.69094672185452,0.027908435992526126,53,59.611402766002456,16962.53890752709,-0.0005763018755643632
BTCUSDT,short,2022-11-23,16337.61687,2022-11-23,16388.341676,rsi_cross_back,-15.625058048060584,-0.003095176254122478,1,135.2448301428704,16547.832651925648,-0.0002976817853188163
BTCUSDT,long,2022-11-24,16589.547246,2022-11-24,16529.283482,rsi_cross_back,-18.33541560790789,-0.003632634640739263,1,115.4932478388553,16557.028805355494,3.717948784679624e-05
BTCUSDT,long,2022-11-24,16561.421622,2022-11-24,16548.639610000002,rsi_cross_back,-3.894859150978179,-0.000771794371989154,6,114.35647390187009,16557.028805355494,3.717948784679624e-05
BTCUSDT,short,2022-11-28,16210.361424,2022-11-29,16262.576834,rsi_cross_back,-16.20252577765031,-0.003210770994842127,9,111.58774318539636,16490.688414434037,-0.0008517733032174499
BTCUSDT,long,2022-11-29,16396.758696,2022-11-29,16407.387865999997,4h_trend_reversal,3.2707323851668364,0.000648248242049787,1,91.8545206757316,16464.03169457394,8.332599801560655e-05
BTCUSDT,long,2022-12-02,17041.227564,2022-12-02,16922.404842,rsi_cross_back,-35.18166272116538,-0.006972662125058204,1,91.22343124924218,16665.47345385915,0.0007644669280231067
BTCUSDT,short,2022-12-08,16832.505827999998,2022-12-08,16853.198686,rsi_cross_back,-6.193047922104059,-0.0012278297067245258,1,57.260842644777384,16894.971944690427,-0.00010617161512358798
BTCUSDT,long,2022-12-10,17156.310576,2022-12-10,17130.693176,rsi_cross_back,-7.530967807300493,-0.0014931765128940455,5,61.70033510600931,16977.719601335495,0.00036276865131263557
BTCUSDT,long,2022-12-14,17836.21653,2022-12-14,17799.58937,rsi_cross_back,-10.356373996310218,-0.0020535274360677924,2,158.9772916809435,17272.667796612837,0.001230852327726052
BTCUSDT,long,2022-12-16,17506.85067,2022-12-16,17217.80575,atr_trailing<entry-2.5*ATR,-83.25684235902028,-0.01651038930121862,1,83.31835972958672,17351.622877636873,0.00017442361573270616
BTCUSDT,short,2022-12-18,16750.419414,2022-12-18,16761.437042,rsi_cross_back,-3.311927413329415,-0.0006573200121441358,4,69.66487414914305,17164.014383122594,-0.000920620100900226
BTCUSDT,short,2022-12-18,16742.927916,2022-12-18,16742.870756,rsi_cross_back,0.017200931916598522,3.4139903981600384e-06,13,60.32339753796361,17147.42636809818,-0.0009664414544377613
BTCUSDT,short,2022-12-19,16727.074746,2022-12-19,16736.012128000002,rsi_cross_back,-2.6905935368892724,-0.0005340210040271076,4,60.010531903281965,17071.23350898488,-0.0007956063492963622
BTCUSDT,long,2022-12-27,16880.32539,2022-12-27,16829.03352,rsi_cross_back,-15.308966697728069,-0.003038559317724232,2,39.75124835647562,16859.574775881203,2.3278597971226046e-05
BTCUSDT,short,2022-12-28,16581.835704,2022-12-29,16601.459044,rsi_cross_back,-5.954411478775169,-0.001182025022498867,19,67.88328406251216,16823.19765031264,-0.00034977748503124386
BTCUSDT,short,2022-12-29,16602.01974,2022-12-29,16613.546626,rsi_cross_back,-3.494911221646805,-0.0006938245192005255,1,54.192002528643535,16776.685804257784,-0.000535723469328308
BTCUSDT,short,2022-12-30,16549.169172,2022-12-30,16562.456846,rsi_cross_back,-4.04106320541766,-0.0008022767469554326,2,65.50613389306886,16720.06246566618,-0.0004021471911139149
BTCUSDT,short,2022-12-30,16528.675074,2022-12-30,16565.376261999998,rsi_cross_back,-11.159194169654363,-0.002215536032476928,1,61.599772654180626,16720.06246566618,-0.0004021471911139149
BTCUSDT,short,2022-12-31,16555.770492,2022-12-31,16561.776982,rsi_cross_back,-1.8265002269159616,-0.0003626718320460798,4,51.46321481182647,16708.311880070934,-0.0002462590757561896
