variant,symbol,direction,entry_event_ts,entry_bar_ts,entry_price,exit_event_ts,exit_bar_ts,exit_price,price_pnl_pct,funding_pnl_pct,pnl_pct,z_at_entry,funding_at_entry,funding_at_exit,bars_held,exit_reason
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-09-13 16:00:00+00:00,2025-09-13 16:00:00+00:00,4649.43,2025-09-14 16:00:00+00:00,2025-09-14 16:00:00+00:00,4578.05,0.015352419543901097,5.553e-05,0.014352419543901096,1.68307192361173,0.0001,5.553e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-09-14 00:00:00+00:00,2025-09-14 00:00:00+00:00,4664.96,2025-09-15 00:00:00+00:00,2025-09-15 00:00:00+00:00,4603.47,0.013181249142543483,7.366e-05,0.012181249142543482,1.685625500052819,3.75e-06,7.366e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-20 00:00:00+00:00,2025-09-20 00:00:00+00:00,4466.93,2025-09-21 00:00:00+00:00,2025-09-21 00:00:00+00:00,4477.45,0.0023550850360314346,2.372e-05,0.0013550850360314346,-1.972566725169124,-4.366e-05,-2.372e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-20 08:00:00+00:00,2025-09-20 08:00:00+00:00,4479.0,2025-09-21 08:00:00+00:00,2025-09-21 08:00:00+00:00,4477.22,-0.0003974101361911009,-4.828e-05,-0.001397410136191101,-1.9288230681440657,-5.97e-06,4.828e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-25 00:00:00+00:00,2025-09-25 00:00:00+00:00,4149.81,2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,3881.01,-0.06477404989626034,-8.976e-05,-0.06577404989626034,-1.6371990970438326,-8.602e-05,8.976e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-25 08:00:00+00:00,2025-09-25 08:00:00+00:00,4010.61,2025-09-26 08:00:00+00:00,2025-09-26 08:00:00+00:00,3938.78,-0.017909993741600405,-3.202e-05,-0.018909993741600406,-2.653113619972153,-8.11e-05,3.202e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-25 16:00:00+00:00,2025-09-25 16:00:00+00:00,4000.42,2025-09-26 16:00:00+00:00,2025-09-26 16:00:00+00:00,3941.28,-0.014783447737987454,-4.775e-05,-0.015783447737987455,-2.4268557648788134,0.0001,4.775e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-30 00:00:00+00:00,2025-09-30 00:00:00+00:00,4206.75,2025-10-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,4144.27,-0.014852320675105335,1.572e-05,-0.015852320675105336,-1.5214488723932935,9.16e-06,-1.572e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-10-05 16:00:00+00:00,2025-10-05 16:00:00+00:00,4533.24,2025-10-08 00:00:00+00:00,2025-10-08 00:00:00+00:00,4449.13,0.018554058465909518,1.254e-05,0.017554058465909517,1.876341125001808,9.708e-05,1.254e-05,3360,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-10-06 00:00:00+00:00,2025-10-06 00:00:00+00:00,4511.5,2025-10-08 08:00:00+00:00,2025-10-08 08:00:00+00:00,4460.84,0.011229081236839189,6.038e-05,0.010229081236839188,1.7350723187767807,7.894e-05,6.038e-05,3360,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-10-08 00:00:00+00:00,2025-10-08 00:00:00+00:00,4449.13,2025-10-09 00:00:00+00:00,2025-10-09 00:00:00+00:00,4524.78,-0.017003324245414175,3.613e-05,-0.018003324245414176,1.7084104131605342,1.254e-05,3.613e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-11 00:00:00+00:00,2025-10-11 00:00:00+00:00,3819.64,2025-10-12 00:00:00+00:00,2025-10-12 00:00:00+00:00,3743.35,-0.01997308646888185,6.965e-05,-0.020973086468881852,-1.6975671544691364,0.0001,-6.965e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-10-11 08:00:00+00:00,2025-10-11 08:00:00+00:00,3755.06,2025-10-12 08:00:00+00:00,2025-10-12 08:00:00+00:00,3827.47,-0.019283313715360073,8.39e-06,-0.020283313715360074,1.6606063900320922,-0.00013094,8.39e-06,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-11 16:00:00+00:00,2025-10-11 16:00:00+00:00,3825.79,2025-10-12 16:00:00+00:00,2025-10-12 16:00:00+00:00,4040.0,0.0559910502144656,4.563e-05,0.0549910502144656,-3.2397166175294294,-1.73e-06,-4.563e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-12 08:00:00+00:00,2025-10-12 08:00:00+00:00,3827.47,2025-10-13 08:00:00+00:00,2025-10-13 08:00:00+00:00,4174.44,0.09065257206457522,-5.255e-05,0.08965257206457522,-1.8720228201162805,8.39e-06,5.255e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-10-24 16:00:00+00:00,2025-10-24 16:00:00+00:00,3888.39,2025-10-25 16:00:00+00:00,2025-10-25 16:00:00+00:00,3933.25,-0.011536908591988082,6.413e-05,-0.012536908591988083,1.543401854526447,3.074e-05,6.413e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-10-26 08:00:00+00:00,2025-10-26 08:00:00+00:00,3951.38,2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,4115.25,-0.04147158714170751,3.936e-05,-0.04247158714170751,1.6762788703265212,2.079e-05,3.936e-05,2400,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-10-27 16:00:00+00:00,2025-10-27 16:00:00+00:00,4174.91,2025-10-28 16:00:00+00:00,2025-10-28 16:00:00+00:00,4097.09,0.018639922776778395,1.796e-05,0.017639922776778394,1.696834486454623,7.827e-05,1.796e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-29 08:00:00+00:00,2025-10-29 08:00:00+00:00,4020.04,2025-10-30 08:00:00+00:00,2025-10-30 08:00:00+00:00,3934.75,-0.02121620680391234,2.243e-05,-0.02221620680391234,-1.862508041026878,-1.008e-05,-2.243e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-31 00:00:00+00:00,2025-10-31 00:00:00+00:00,3798.92,2025-11-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,3846.43,0.012506185968643724,-6.032e-05,0.011506185968643723,-1.9593884454232022,3.219e-05,6.032e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-11-02 00:00:00+00:00,2025-11-02 00:00:00+00:00,3872.12,2025-11-03 00:00:00+00:00,2025-11-03 00:00:00+00:00,3901.0,-0.007458446535747898,8.937e-05,-0.008458446535747899,1.9235954376308386,6.688e-05,8.937e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-11-02 16:00:00+00:00,2025-11-02 16:00:00+00:00,3851.9,2025-11-03 16:00:00+00:00,2025-11-03 16:00:00+00:00,3585.72,0.06910355928243217,5.24e-06,0.06810355928243217,1.645481110574064,3.269e-05,5.24e-06,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-11-03 08:00:00+00:00,2025-11-03 08:00:00+00:00,3712.09,2025-11-04 08:00:00+00:00,2025-11-04 08:00:00+00:00,3494.12,0.05871894269804889,8.984e-05,0.05771894269804889,1.5210098665454703,2.373e-05,8.984e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-11-11 16:00:00+00:00,2025-11-11 16:00:00+00:00,3483.3,2025-11-12 16:00:00+00:00,2025-11-12 16:00:00+00:00,3428.25,-0.015803978985444833,-7.04e-05,-0.016803978985444834,-1.6495612649701057,2.827e-05,7.04e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-11-12 16:00:00+00:00,2025-11-12 16:00:00+00:00,3428.25,2025-11-13 16:00:00+00:00,2025-11-13 16:00:00+00:00,3384.1,-0.012878290673083992,-2.321e-05,-0.013878290673083993,-1.9821509790564733,7.04e-05,2.321e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-11-23 16:00:00+00:00,2025-11-23 16:00:00+00:00,2834.31,2025-11-24 16:00:00+00:00,2025-11-24 16:00:00+00:00,2847.21,0.004551372291668798,-4.931e-05,0.003551372291668798,-2.2560410055031115,-5.87e-06,4.931e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-11-24 00:00:00+00:00,2025-11-24 00:00:00+00:00,2798.89,2025-11-25 00:00:00+00:00,2025-11-25 00:00:00+00:00,2950.22,0.054067862616965945,-4.02e-05,0.053067862616965944,-1.6559407901791312,-1e-07,4.02e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-11-26 16:00:00+00:00,2025-11-26 16:00:00+00:00,2932.06,2025-11-27 16:00:00+00:00,2025-11-27 16:00:00+00:00,3009.44,0.026391001548399462,-9.88e-06,0.02539100154839946,-1.7187073359426897,1.886e-05,9.88e-06,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-11-29 00:00:00+00:00,2025-11-29 00:00:00+00:00,3028.48,2025-11-30 00:00:00+00:00,2025-11-30 00:00:00+00:00,2989.28,-0.012943786982248406,-7.916e-05,-0.013943786982248407,-1.523191333512878,2.574e-05,7.916e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,2796.71,2025-12-03 00:00:00+00:00,2025-12-03 00:00:00+00:00,2998.44,0.07213118271111418,-4.698e-05,0.07113118271111418,-1.847351164567727,6.949e-05,4.698e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-12-04 16:00:00+00:00,2025-12-04 16:00:00+00:00,3205.34,2025-12-05 16:00:00+00:00,2025-12-05 16:00:00+00:00,3101.12,0.03251449144240559,4.884e-05,0.03151449144240559,1.7230887709239064,9.628e-05,4.884e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,3135.73,2025-12-06 00:00:00+00:00,2025-12-06 00:00:00+00:00,3017.47,0.03771370621832881,4.481e-05,0.03671370621832881,1.5543516367427266,2.405e-05,4.481e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-12-05 16:00:00+00:00,2025-12-05 16:00:00+00:00,3101.12,2025-12-06 16:00:00+00:00,2025-12-06 16:00:00+00:00,3040.28,0.019618718398514035,3.188e-05,0.018618718398514034,1.5713800175273562,4.884e-05,3.188e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-12-07 16:00:00+00:00,2025-12-07 16:00:00+00:00,3017.55,2025-12-08 16:00:00+00:00,2025-12-08 16:00:00+00:00,3099.36,0.027111398319829005,-4.139e-05,0.026111398319829004,-1.5439422233511044,1.448e-05,4.139e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-12-10 08:00:00+00:00,2025-12-10 08:00:00+00:00,3323.8,2025-12-11 08:00:00+00:00,2025-12-11 08:00:00+00:00,3198.26,0.0377700222636741,1.38e-06,0.036770022263674096,2.0057750554566405,7.429e-05,1.38e-06,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-12-13 16:00:00+00:00,2025-12-13 16:00:00+00:00,3110.6,2025-12-14 16:00:00+00:00,2025-12-14 16:00:00+00:00,3079.19,-0.010097730341413147,-8.259e-05,-0.011097730341413148,-1.531666252511438,3.292e-05,8.259e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-12-17 00:00:00+00:00,2025-12-17 00:00:00+00:00,2956.77,2025-12-18 00:00:00+00:00,2025-12-18 00:00:00+00:00,2833.98,-0.04152842459846384,1.833e-05,-0.04252842459846384,-1.7181089264624725,3.52e-06,-1.833e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-12-18 08:00:00+00:00,2025-12-18 08:00:00+00:00,2836.0,2025-12-19 08:00:00+00:00,2025-12-19 08:00:00+00:00,2949.79,0.040123413258110086,-7.285e-05,0.039123413258110085,-1.657220660334008,-3.186e-05,7.285e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-12-18 16:00:00+00:00,2025-12-18 16:00:00+00:00,2963.42,2025-12-19 16:00:00+00:00,2025-12-19 16:00:00+00:00,2965.85,0.0008199985152290701,-9.196e-05,-0.00018000148477092994,-1.9756626061474443,5.89e-05,9.196e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-12-20 00:00:00+00:00,2025-12-20 00:00:00+00:00,2977.72,2025-12-21 00:00:00+00:00,2025-12-21 00:00:00+00:00,2975.87,0.0006212807114167607,1.836e-05,-0.00037871928858323935,1.5668448313331385,1.997e-05,1.836e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-12-22 08:00:00+00:00,2025-12-22 08:00:00+00:00,3031.0,2025-12-23 08:00:00+00:00,2025-12-23 08:00:00+00:00,2964.59,-0.021910260640052748,-6.79e-05,-0.02291026064005275,-1.7511537156698815,5.76e-06,6.79e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-12-29 08:00:00+00:00,2025-12-29 08:00:00+00:00,3018.09,2025-12-30 08:00:00+00:00,2025-12-30 08:00:00+00:00,2950.0,0.02256062609133591,3.92e-05,0.02156062609133591,1.7130320160838866,8.496e-05,3.92e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-12-31 00:00:00+00:00,2025-12-31 00:00:00+00:00,2969.77,2026-01-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,2970.65,-0.00029631924357786943,0.0001,-0.0012963192435778694,1.9623902822529142,5.157e-05,0.0001,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2026-01-01 08:00:00+00:00,2026-01-01 08:00:00+00:00,2977.4,2026-01-02 08:00:00+00:00,2026-01-02 08:00:00+00:00,3017.67,-0.013525223349230897,3.09e-05,-0.014525223349230898,1.893329967163375,8.799e-05,3.09e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2026-01-03 00:00:00+00:00,2026-01-03 00:00:00+00:00,3125.24,2026-01-04 00:00:00+00:00,2026-01-04 00:00:00+00:00,3127.01,-0.000566356503820753,7.598e-05,-0.001566356503820753,1.7521825512215599,5.187e-05,7.598e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2026-01-10 16:00:00+00:00,2026-01-10 16:00:00+00:00,3093.54,2026-01-11 16:00:00+00:00,2026-01-11 16:00:00+00:00,3117.83,-0.007851846105109361,5.876e-05,-0.008851846105109362,1.6077272470129227,5.277e-05,5.876e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2026-01-11 08:00:00+00:00,2026-01-11 08:00:00+00:00,3094.03,2026-01-12 08:00:00+00:00,2026-01-12 08:00:00+00:00,3134.11,-0.012953979114617376,3.472e-05,-0.013953979114617376,1.5328410506028312,6.573e-05,3.472e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2026-01-12 08:00:00+00:00,2026-01-12 08:00:00+00:00,3134.11,2026-01-13 08:00:00+00:00,2026-01-13 08:00:00+00:00,3124.03,0.003216224063609774,9.164e-05,0.002216224063609774,1.5415514937247086,3.472e-05,9.164e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-15 16:00:00+00:00,2026-01-15 16:00:00+00:00,3324.63,2026-01-16 16:00:00+00:00,2026-01-16 16:00:00+00:00,3263.71,-0.018323843555523522,-2.767e-05,-0.019323843555523523,-1.6030580362904845,9.722e-05,2.767e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-19 16:00:00+00:00,2026-01-19 16:00:00+00:00,3214.63,2026-01-20 16:00:00+00:00,2026-01-20 16:00:00+00:00,3031.15,-0.05707655313364213,-1.232e-05,-0.05807655313364213,-2.2044340127895548,1.428e-05,1.232e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-21 08:00:00+00:00,2026-01-21 08:00:00+00:00,2966.11,2026-01-22 08:00:00+00:00,2026-01-22 08:00:00+00:00,3001.24,0.011843795408801316,-7.681e-05,0.010843795408801316,-1.577459795586084,5.3e-06,7.681e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-21 16:00:00+00:00,2026-01-21 16:00:00+00:00,3000.85,2026-01-22 16:00:00+00:00,2026-01-22 16:00:00+00:00,2943.58,-0.019084592698735303,2.933e-05,-0.020084592698735304,-1.5315945468585983,1.113e-05,-2.933e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-23 00:00:00+00:00,2026-01-23 00:00:00+00:00,2951.76,2026-01-24 00:00:00+00:00,2026-01-24 00:00:00+00:00,2955.28,0.001192508876060483,-3.675e-05,0.00019250887606048293,-2.50585817538255,1.674e-05,3.675e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-26 08:00:00+00:00,2026-01-26 08:00:00+00:00,2902.33,2026-01-27 08:00:00+00:00,2026-01-27 08:00:00+00:00,2927.04,0.008513849217697489,-8.694e-05,0.007513849217697489,-4.654485707074547,6.54e-05,8.694e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-31 08:00:00+00:00,2026-01-31 08:00:00+00:00,2679.87,2026-02-01 08:00:00+00:00,2026-02-01 08:00:00+00:00,2411.63,-0.10009440756454602,-1.415e-05,-0.10109440756454602,-2.5575621233026524,1.854e-05,1.415e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-02-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,2446.13,2026-02-02 00:00:00+00:00,2026-02-02 00:00:00+00:00,2267.15,-0.07316863780747551,0.00015302,-0.07416863780747551,-2.7652536006713033,-0.00016427,-0.00015302,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-02-01 08:00:00+00:00,2026-02-01 08:00:00+00:00,2411.63,2026-02-02 08:00:00+00:00,2026-02-02 08:00:00+00:00,2228.35,-0.07599839112965101,8.208e-05,-0.07699839112965101,-3.7919677080421086,1.415e-05,-8.208e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-02-02 00:00:00+00:00,2026-02-02 00:00:00+00:00,2267.15,2026-02-03 00:00:00+00:00,2026-02-03 00:00:00+00:00,2344.0,0.03389718368877226,0.00015482,0.03289718368877226,-1.9305467465205193,-0.00015302,-0.00015482,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-02-02 08:00:00+00:00,2026-02-02 08:00:00+00:00,2228.35,2026-02-03 08:00:00+00:00,2026-02-03 08:00:00+00:00,2320.79,0.041483608948325035,-1.01e-05,0.040483608948325034,-3.103807882009421,-8.208e-05,1.01e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-02-02 16:00:00+00:00,2026-02-02 16:00:00+00:00,2370.1,2026-02-03 16:00:00+00:00,2026-02-03 16:00:00+00:00,2298.53,-0.030197038099658124,3.903e-05,-0.031197038099658125,-1.78166257148215,-0.00010921,-3.903e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-02-03 00:00:00+00:00,2026-02-03 00:00:00+00:00,2344.0,2026-02-04 00:00:00+00:00,2026-02-04 00:00:00+00:00,2228.4,-0.04931740614334468,2.474e-05,-0.05031740614334468,-2.124983796053426,-0.00015482,-2.474e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-02-03 08:00:00+00:00,2026-02-03 08:00:00+00:00,2320.79,2026-02-04 08:00:00+00:00,2026-02-04 08:00:00+00:00,2283.92,-0.015886831639226218,-2.076e-05,-0.01688683163922622,-2.654239026357106,1.01e-05,2.076e-05,1440,hold_horizon
