variant,symbol,direction,entry_event_ts,entry_bar_ts,entry_price,exit_event_ts,exit_bar_ts,exit_price,price_pnl_pct,funding_pnl_pct,pnl_pct,z_at_entry,funding_at_entry,funding_at_exit,bars_held,exit_reason
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-09-23 00:00:00+00:00,2025-09-23 00:00:00+00:00,220.12,2025-09-23 08:00:00+00:00,2025-09-23 08:00:00+00:00,218.99,-0.005133563510812289,-4.873e-05,-0.006133563510812289,-3.0404062684946873,4.622e-05,4.873e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-09-25 08:00:00+00:00,2025-09-25 08:00:00+00:00,204.31,2025-09-25 16:00:00+00:00,2025-09-25 16:00:00+00:00,201.11,-0.015662473691938628,-3.595e-05,-0.01666247369193863,-3.268567356024015,-3.446e-05,3.595e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-09-27 08:00:00+00:00,2025-09-27 08:00:00+00:00,202.04,2025-09-27 16:00:00+00:00,2025-09-27 16:00:00+00:00,203.4,0.00673134032864775,2.293e-05,0.00573134032864775,-2.3388722789112326,6.955e-05,-2.293e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2025-09-29 16:00:00+00:00,2025-09-29 16:00:00+00:00,210.49,2025-09-30 00:00:00+00:00,2025-09-30 00:00:00+00:00,212.68,-0.010404294740842701,-5.066e-05,-0.011404294740842702,1.5024799752302842,-7.412e-05,-5.066e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-09-30 00:00:00+00:00,2025-09-30 00:00:00+00:00,212.68,2025-09-30 08:00:00+00:00,2025-09-30 08:00:00+00:00,208.99,-0.01735000940379916,0.00016084,-0.01835000940379916,-1.7587748347169965,-5.066e-05,-0.00016084,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-09-30 16:00:00+00:00,2025-09-30 16:00:00+00:00,205.77,2025-10-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,208.99,0.01564853963162749,-7.07e-05,0.014648539631627489,-3.04355678135273,-3.859e-05,7.07e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2025-10-01 16:00:00+00:00,2025-10-01 16:00:00+00:00,220.51,2025-10-02 00:00:00+00:00,2025-10-02 00:00:00+00:00,221.69,-0.0053512312366785775,7.943e-05,-0.0063512312366785775,1.5073917616422998,-7.02e-06,7.943e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-10-02 16:00:00+00:00,2025-10-02 16:00:00+00:00,226.84,2025-10-03 00:00:00+00:00,2025-10-03 00:00:00+00:00,234.07,0.031872685593369754,9.937e-05,0.030872685593369753,-1.8462512168024308,-2.091e-05,-9.937e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-10-03 08:00:00+00:00,2025-10-03 08:00:00+00:00,229.61,2025-10-03 16:00:00+00:00,2025-10-03 16:00:00+00:00,235.35,0.02499891119724751,-7.389e-05,0.023998911197247508,-1.7732923180693079,6.248e-05,7.389e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2025-10-09 16:00:00+00:00,2025-10-09 16:00:00+00:00,219.24,2025-10-10 00:00:00+00:00,2025-10-10 00:00:00+00:00,220.85,-0.007343550446998748,-2.367e-05,-0.008343550446998749,1.673096288245508,-2.36e-06,-2.367e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-10-11 08:00:00+00:00,2025-10-11 08:00:00+00:00,182.48,2025-10-11 16:00:00+00:00,2025-10-11 16:00:00+00:00,183.38,0.004932047347654622,0.00158704,0.003932047347654622,-7.594459657750493,-0.00203878,-0.00158704,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-10-11 16:00:00+00:00,2025-10-11 16:00:00+00:00,183.38,2025-10-12 00:00:00+00:00,2025-10-12 00:00:00+00:00,177.2,-0.03370051259679363,0.00124994,-0.03470051259679363,-4.1816625264932386,-0.00158704,-0.00124994,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-10-12 00:00:00+00:00,2025-10-12 00:00:00+00:00,177.2,2025-10-12 08:00:00+00:00,2025-10-12 08:00:00+00:00,182.06,0.027426636568848917,0.00123408,0.026426636568848916,-2.921110669948441,-0.00124994,-0.00123408,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-10-12 08:00:00+00:00,2025-10-12 08:00:00+00:00,182.06,2025-10-12 16:00:00+00:00,2025-10-12 16:00:00+00:00,191.78,0.053388992639789024,0.00057183,0.05238899263978902,-2.1262630220680316,-0.00123408,-0.00057183,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-10-12 16:00:00+00:00,2025-10-12 16:00:00+00:00,191.78,2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,196.48,0.02450724788820513,0.00060725,0.02350724788820513,-1.9878374566547758,-0.00057183,-0.00060725,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-11-03 16:00:00+00:00,2025-11-03 16:00:00+00:00,166.5,2025-11-04 00:00:00+00:00,2025-11-04 00:00:00+00:00,165.81,-0.004144144144144102,4.994e-05,-0.005144144144144102,-2.0842569633662964,-0.00015146,-4.994e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-11-04 00:00:00+00:00,2025-11-04 00:00:00+00:00,165.81,2025-11-04 08:00:00+00:00,2025-11-04 08:00:00+00:00,157.23,-0.05174597430794292,0.00013832,-0.05274597430794292,-1.939016199345691,-4.994e-05,-0.00013832,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-11-04 16:00:00+00:00,2025-11-04 16:00:00+00:00,161.9,2025-11-05 00:00:00+00:00,2025-11-05 00:00:00+00:00,154.92,-0.043113032736257106,-3.273e-05,-0.04411303273625711,-1.6884455005219072,1.759e-05,3.273e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-11-11 16:00:00+00:00,2025-11-11 16:00:00+00:00,161.08,2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,154.9,-0.038366029302210114,2e-05,-0.039366029302210115,-2.370682964970833,-1.407e-05,-2e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-11-12 16:00:00+00:00,2025-11-12 16:00:00+00:00,155.86,2025-11-13 00:00:00+00:00,2025-11-13 00:00:00+00:00,153.35,-0.0161041960733993,8.205e-05,-0.017104196073399303,-1.7112443258575014,-3.65e-05,-8.205e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-11-14 08:00:00+00:00,2025-11-14 08:00:00+00:00,142.74,2025-11-14 16:00:00+00:00,2025-11-14 16:00:00+00:00,142.03,-0.004974078744570565,-0.0001,-0.005974078744570565,-2.026128655639459,-9.95e-06,0.0001,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2025-11-17 16:00:00+00:00,2025-11-17 16:00:00+00:00,136.97,2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,130.83,0.04482733445279974,2.095e-05,0.04382733445279974,1.5289095458649025,9.994e-05,2.095e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-11-26 00:00:00+00:00,2025-11-26 00:00:00+00:00,139.0,2025-11-26 08:00:00+00:00,2025-11-26 08:00:00+00:00,139.75,0.0053956834532373765,-0.0001,0.0043956834532373765,-2.1993669425215683,-6.75e-06,0.0001,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-11-28 16:00:00+00:00,2025-11-28 16:00:00+00:00,141.43,2025-11-29 00:00:00+00:00,2025-11-29 00:00:00+00:00,137.38,-0.02863607438308713,8.328e-05,-0.02963607438308713,-1.7807777488251055,2.204e-05,-8.328e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-12-11 16:00:00+00:00,2025-12-11 16:00:00+00:00,131.16,2025-12-12 00:00:00+00:00,2025-12-12 00:00:00+00:00,136.64,0.041781030802073627,-9.412e-05,0.040781030802073626,-2.4928724700066267,-6.531e-05,9.412e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-12-16 08:00:00+00:00,2025-12-16 08:00:00+00:00,125.64,2025-12-16 16:00:00+00:00,2025-12-16 16:00:00+00:00,129.62,0.03167780961477229,-6.541e-05,0.03067780961477229,-2.019699612924498,-6.503e-05,6.541e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-12-18 08:00:00+00:00,2025-12-18 08:00:00+00:00,122.83,2025-12-18 16:00:00+00:00,2025-12-18 16:00:00+00:00,127.42,0.03736872099649924,-4.877e-05,0.03636872099649924,-2.5350965047002605,-3.187e-05,4.877e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-10 08:00:00+00:00,2026-01-10 08:00:00+00:00,136.12,2026-01-10 16:00:00+00:00,2026-01-10 16:00:00+00:00,136.41,0.0021304731119600184,1.82e-06,0.0011304731119600184,-2.3499245482231794,-6.589e-05,-1.82e-06,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-10 16:00:00+00:00,2026-01-10 16:00:00+00:00,136.41,2026-01-11 00:00:00+00:00,2026-01-11 00:00:00+00:00,135.85,-0.004105270874569356,-8.687e-05,-0.005105270874569356,-1.7259286576622745,-1.82e-06,8.687e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-16 08:00:00+00:00,2026-01-16 08:00:00+00:00,142.95,2026-01-16 16:00:00+00:00,2026-01-16 16:00:00+00:00,140.93,-0.014130814970269245,-1.27e-05,-0.015130814970269246,-1.533455092328005,-1.717e-05,1.27e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-18 16:00:00+00:00,2026-01-18 16:00:00+00:00,141.92,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,135.67,-0.04403889515219839,1.163e-05,-0.04503889515219839,-2.531267192251652,-3.06e-05,-1.163e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-21 00:00:00+00:00,2026-01-21 00:00:00+00:00,126.06,2026-01-21 08:00:00+00:00,2026-01-21 08:00:00+00:00,127.45,0.011026495319689023,2.73e-05,0.010026495319689022,-1.8415562476890632,2.13e-06,-2.73e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-22 16:00:00+00:00,2026-01-22 16:00:00+00:00,127.74,2026-01-23 00:00:00+00:00,2026-01-23 00:00:00+00:00,128.48,0.005793017065915063,1.016e-05,0.004793017065915063,-1.7366759482523932,-6.749e-05,-1.016e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-23 00:00:00+00:00,2026-01-23 00:00:00+00:00,128.48,2026-01-23 08:00:00+00:00,2026-01-23 08:00:00+00:00,127.97,-0.003969489414694771,-1.237e-05,-0.004969489414694771,-1.7683078727413126,-1.016e-05,1.237e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-24 00:00:00+00:00,2026-01-24 00:00:00+00:00,127.43,2026-01-24 08:00:00+00:00,2026-01-24 08:00:00+00:00,127.12,-0.002432708153496055,9.28e-06,-0.003432708153496055,-1.670208898408512,-1.852e-05,-9.28e-06,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-25 08:00:00+00:00,2026-01-25 08:00:00+00:00,126.46,2026-01-25 16:00:00+00:00,2026-01-25 16:00:00+00:00,125.43,-0.008144867942432299,-5.353e-05,-0.0091448679424323,-1.6566375036651442,-3.952e-05,5.353e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-26 08:00:00+00:00,2026-01-26 08:00:00+00:00,122.86,2026-01-26 16:00:00+00:00,2026-01-26 16:00:00+00:00,123.72,0.006999837213088167,-2.194e-05,0.005999837213088167,-3.4890588741091153,7.17e-06,2.194e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-30 08:00:00+00:00,2026-01-30 08:00:00+00:00,115.63,2026-01-30 16:00:00+00:00,2026-01-30 16:00:00+00:00,116.78,0.009945515869584032,4.603e-05,0.008945515869584031,-2.805049623502577,-8.985e-05,-4.603e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-31 16:00:00+00:00,2026-01-31 16:00:00+00:00,108.87,2026-02-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,105.41,-0.031781023238725115,0.00069212,-0.032781023238725115,-2.767802002536885,-0.00015483,-0.00069212,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,105.41,2026-02-01 08:00:00+00:00,2026-02-01 08:00:00+00:00,105.18,-0.0021819561711411417,0.00019219,-0.0031819561711411417,-2.1219780974144524,-0.00069212,-0.00019219,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-01 08:00:00+00:00,2026-02-01 08:00:00+00:00,105.18,2026-02-01 16:00:00+00:00,2026-02-01 16:00:00+00:00,101.52,-0.03479749001711363,8.954e-05,-0.03579749001711363,-5.942801318721766,-0.00019219,-8.954e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-01 16:00:00+00:00,2026-02-01 16:00:00+00:00,101.52,2026-02-02 00:00:00+00:00,2026-02-02 00:00:00+00:00,100.91,-0.006008668242710735,0.00014659,-0.007008668242710735,-1.513240289662658,-8.954e-05,-0.00014659,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-04 16:00:00+00:00,2026-02-04 16:00:00+00:00,92.89,2026-02-05 00:00:00+00:00,2026-02-05 00:00:00+00:00,92.11,-0.008397028743675317,2.794e-05,-0.009397028743675317,-3.306510248856993,-0.00033402,-2.794e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-05 00:00:00+00:00,2026-02-05 00:00:00+00:00,92.11,2026-02-05 08:00:00+00:00,2026-02-05 08:00:00+00:00,90.67,-0.015633481706655017,-9.48e-06,-0.016633481706655018,-2.110245892073089,-2.794e-05,9.48e-06,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-06 16:00:00+00:00,2026-02-06 16:00:00+00:00,84.05,2026-02-07 00:00:00+00:00,2026-02-07 00:00:00+00:00,87.03,0.035455086258179724,0.00053126,0.034455086258179723,-2.6598006187851486,-0.00055144,-0.00053126,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-07 00:00:00+00:00,2026-02-07 00:00:00+00:00,87.03,2026-02-07 08:00:00+00:00,2026-02-07 08:00:00+00:00,85.18,-0.021257037803056322,0.00024143,-0.022257037803056323,-3.127051012510138,-0.00053126,-0.00024143,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-07 08:00:00+00:00,2026-02-07 08:00:00+00:00,85.18,2026-02-07 16:00:00+00:00,2026-02-07 16:00:00+00:00,86.53,0.015848790795961465,0.00015393,0.014848790795961464,-2.7484980964934214,-0.00024143,-0.00015393,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-08 16:00:00+00:00,2026-02-08 16:00:00+00:00,87.63,2026-02-09 00:00:00+00:00,2026-02-09 00:00:00+00:00,86.94,-0.007874015748031482,0.00018599,-0.008874015748031483,-1.7602041119504745,-0.00030758,-0.00018599,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-23 16:00:00+00:00,2026-02-23 16:00:00+00:00,79.41,2026-02-24 00:00:00+00:00,2026-02-24 00:00:00+00:00,78.14,-0.0159929479914368,4.143e-05,-0.016992947991436802,-2.739839797416063,-0.00014788,-4.143e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-03-01 16:00:00+00:00,2026-03-01 16:00:00+00:00,85.48,2026-03-02 00:00:00+00:00,2026-03-02 00:00:00+00:00,83.55,0.02257838090781472,2.413e-05,0.02157838090781472,1.6941421496034124,5.377e-05,2.413e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-03-16 08:00:00+00:00,2026-03-16 08:00:00+00:00,93.81,2026-03-16 16:00:00+00:00,2026-03-16 16:00:00+00:00,93.25,0.00596951284511249,5.241e-05,0.00496951284511249,1.6015988138552963,0.0001,5.241e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-03-16 16:00:00+00:00,2026-03-16 16:00:00+00:00,93.25,2026-03-17 00:00:00+00:00,2026-03-17 00:00:00+00:00,95.8,-0.027345844504021333,8.675e-05,-0.028345844504021334,1.584036973677083,5.241e-05,8.675e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-03-24 08:00:00+00:00,2026-03-24 08:00:00+00:00,91.79,2026-03-24 16:00:00+00:00,2026-03-24 16:00:00+00:00,89.73,0.022442531866216364,-0.00011027,0.021442531866216363,1.7306891179273096,2.758e-05,-0.00011027,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-03-26 00:00:00+00:00,2026-03-26 00:00:00+00:00,91.68,2026-03-26 08:00:00+00:00,2026-03-26 08:00:00+00:00,89.08,0.028359511343804655,-0.00019611,0.027359511343804654,1.6197874229094202,8.033e-05,-0.00019611,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-26 16:00:00+00:00,2026-03-26 16:00:00+00:00,87.51,2026-03-27 00:00:00+00:00,2026-03-27 00:00:00+00:00,86.41,-0.012569992000914243,0.00022517,-0.013569992000914244,-2.053413008528272,-0.00022349,-0.00022517,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-27 00:00:00+00:00,2026-03-27 00:00:00+00:00,86.41,2026-03-27 08:00:00+00:00,2026-03-27 08:00:00+00:00,85.94,-0.0054391852794815065,0.00019053,-0.0064391852794815066,-2.2960283355607944,-0.00022517,-0.00019053,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-27 08:00:00+00:00,2026-03-27 08:00:00+00:00,85.94,2026-03-27 16:00:00+00:00,2026-03-27 16:00:00+00:00,83.28,-0.030951826855945996,0.0003981,-0.031951826855946,-2.1907492505127273,-0.00019053,-0.0003981,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-27 16:00:00+00:00,2026-03-27 16:00:00+00:00,83.28,2026-03-28 00:00:00+00:00,2026-03-28 00:00:00+00:00,83.03,-0.003001921229586979,0.00028259,-0.004001921229586979,-1.712712000244758,-0.0003981,-0.00028259,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-28 00:00:00+00:00,2026-03-28 00:00:00+00:00,83.03,2026-03-28 08:00:00+00:00,2026-03-28 08:00:00+00:00,83.56,0.006383234975310126,0.00021298,0.005383234975310126,-3.5679290296232207,-0.00028259,-0.00021298,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-28 08:00:00+00:00,2026-03-28 08:00:00+00:00,83.56,2026-03-28 16:00:00+00:00,2026-03-28 16:00:00+00:00,83.84,0.003350885591191899,0.00016926,0.002350885591191899,-2.2780847613745467,-0.00021298,-0.00016926,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-28 16:00:00+00:00,2026-03-28 16:00:00+00:00,83.84,2026-03-29 00:00:00+00:00,2026-03-29 00:00:00+00:00,82.11,-0.020634541984732913,0.00030226,-0.021634541984732913,-1.5853956166676584,-0.00016926,-0.00030226,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-29 08:00:00+00:00,2026-03-29 08:00:00+00:00,82.46,2026-03-29 16:00:00+00:00,2026-03-29 16:00:00+00:00,81.77,-0.008367693427116185,0.00014871,-0.009367693427116186,-2.317595781157209,-0.00023173,-0.00014871,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-29 16:00:00+00:00,2026-03-29 16:00:00+00:00,81.77,2026-03-30 00:00:00+00:00,2026-03-30 00:00:00+00:00,81.54,-0.0028127675186497836,0.00027324,-0.0038127675186497836,-1.6123793905975607,-0.00014871,-0.00027324,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-30 08:00:00+00:00,2026-03-30 08:00:00+00:00,84.1,2026-03-30 16:00:00+00:00,2026-03-30 16:00:00+00:00,84.46,0.0042806183115338126,1.962e-05,0.0032806183115338125,-1.8619057811056996,-7.1e-06,-1.962e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-04-02 16:00:00+00:00,2026-04-02 16:00:00+00:00,78.98,2026-04-03 00:00:00+00:00,2026-04-03 00:00:00+00:00,78.96,-0.0002532286654850502,6.8e-06,-0.0012532286654850502,-1.5072431475746917,-6.199e-05,-6.8e-06,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-04-09 00:00:00+00:00,2026-04-09 00:00:00+00:00,82.53,2026-04-09 08:00:00+00:00,2026-04-09 08:00:00+00:00,82.24,0.0035138737428814792,-1.292e-05,0.0025138737428814792,1.5713318567371195,4.258e-05,-1.292e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-04-10 08:00:00+00:00,2026-04-10 08:00:00+00:00,82.93,2026-04-10 16:00:00+00:00,2026-04-10 16:00:00+00:00,84.33,-0.016881707464126317,8.338e-05,-0.017881707464126317,1.500216189157042,1e-06,8.338e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-04-28 00:00:00+00:00,2026-04-28 00:00:00+00:00,84.74,2026-04-28 08:00:00+00:00,2026-04-28 08:00:00+00:00,83.97,-0.009086617890016524,-8.41e-06,-0.010086617890016525,-1.5929590560288613,-0.00011394,8.41e-06,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-04-28 08:00:00+00:00,2026-04-28 08:00:00+00:00,83.97,2026-04-28 16:00:00+00:00,2026-04-28 16:00:00+00:00,83.45,-0.0061926878647134975,4.511e-05,-0.0071926878647134975,-1.56554091791243,8.41e-06,-4.511e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-05-04 16:00:00+00:00,2026-05-04 16:00:00+00:00,84.53,2026-05-05 00:00:00+00:00,2026-05-05 00:00:00+00:00,84.09,0.005205252573050934,6.511e-05,0.0042052525730509336,1.5463611739940175,2.423e-05,6.511e-05,480,hold_horizon
